io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895642.990093995530286185
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83895619.734990544694718116
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83895619.734990544694718116
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895619.734990544694718116
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895619.734990544694718116
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895619.734990544694718116
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83895619.734990544694718116
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892398.409231390319583531
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83892374.92354166656407397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892374.92354166656407397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83892374.92354166656407397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83892374.92354166656407397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892374.92354166656407397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83892374.92354166656407397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889137.35928380109032485
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83889113.638360537009840278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889113.638360537009840278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889113.638360537009840278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889113.638360537009840278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83889113.638360537009840278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885859.671027346623172073
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885835.71008027564874663
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885835.71008027564874663
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885835.71008027564874663
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885835.71008027564874663
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83885835.71008027564874663
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   29       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882565.172579938722162575
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882540.96666981319860721
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882540.96666981319860721
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882540.96666981319860721
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83882540.96666981319860721
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882540.96666981319860721
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83882540.96666981319860721
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879253.689343773530894134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879229.233376063355319553
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879229.233376063355319553
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83879229.233376063355319553
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879229.233376063355319553
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879229.233376063355319553
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83879229.233376063355319553
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83875925.043946175176000502
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875900.33266442593080523
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875900.33266442593080523
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83875900.33266442593080523
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83875900.33266442593080523
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875900.33266442593080523
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83875900.33266442593080523
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872579.056178740546333293
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872554.084157568508793722
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872554.084157568508793722
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872554.084157568508793722
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872554.084157568508793722
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83872554.084157568508793722
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83872554.084157568508793722
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869215.542934694857500765
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869190.304572394609071572
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869190.304572394609071572
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869190.304572394609071572
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83869190.304572394609071572
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83869190.304572394609071572
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83869190.304572394609071572
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865834.31814442665319529
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83868886.275872508731298184
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83868860.765383246780423222
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83868860.765383246780423222
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83868860.765383246780423222
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83868860.765383246780423222
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83868860.765383246780423222
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83868860.765383246780423222
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   14       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       83865487.150437166538828749
